2019-01-11 23:00:00	-4.76737	-8.9584	1015.11	9.67105	6.10443	0.935884
2019-01-12 00:00:00	-4.96156	-9.34647	1015.31	9.89456	5.91506	0.571309
2019-01-12 01:00:00	-4.97616	-9.53713	1015.71	9.95276	5.61686	0.252534
2019-01-12 02:00:00	-4.70114	-9.389	1015.89	10.216	5.34478	0.32614
2019-01-12 03:00:00	-3.9111	-9.53194	1016.37	10.3036	4.72288	0.224761
2019-01-12 04:00:00	-2.77212	-9.4802	1016.51	10.345	4.01271	0.203364
2019-01-12 05:00:00	-1.81412	-8.8781	1016.6	10.4028	3.47515	0.253937
2019-01-12 06:00:00	-0.682634	-8.38826	1016.89	10.4932	3.13179	0.319114
2019-01-12 07:00:00	0.33233	-8.08176	1017.12	10.47	2.55115	0.271946
2019-01-12 08:00:00	1.29906	-8.23009	1017.92	10.6054	2.32197	0.333525
2019-01-12 09:00:00	1.89285	-8.56574	1018.56	10.796	2.10687	0.250737
2019-01-12 10:00:00	2.15739	-9.98496	1018.05	10.7909	1.48589	0.198343
2019-01-12 11:00:00	2.5445	-9.4311	1018.02	10.7433	1.36544	0.136382
2019-01-12 12:00:00	3.01542	-9.3697	1017.84	10.7008	1.43494	0.0907059
2019-01-12 13:00:00	3.13228	-9.47071	1017.87	10.7168	1.54153	0.135848
2019-01-12 14:00:00	3.35401	-9.02758	1018	10.7852	1.64849	0.165505
2019-01-12 15:00:00	3.49653	-8.38931	1017.82	10.8889	1.81749	0.0438853
2019-01-12 16:00:00	3.70736	-7.94779	1017.77	11.0065	2.02989	0.0222491
2019-01-12 17:00:00	3.66917	-8.12095	1018.13	11.1404	2.28686	0.00981969
2019-01-12 18:00:00	3.46667	-8.11395	1018.37	11.3147	2.52883	0.00571908
2019-01-12 19:00:00	3.11492	-7.98051	1018.53	11.5499	2.89227	0.00185626
2019-01-12 20:00:00	2.84997	-7.89588	1018.85	11.8444	3.14181	0.0250023
2019-01-12 21:00:00	2.89292	-7.8248	1019.06	12.195	3.33053	0.112729
2019-01-12 22:00:00	2.52779	-7.2033	1018.85	12.0522	3.41679	0.607982
2019-01-12 23:00:00	2.79096	-6.52805	1018.06	12.1966	3.64803	0.530235
2019-01-13 00:00:00	3.25422	-5.73704	1017.66	12.3199	3.67668	0.672377
2019-01-13 01:00:00	3.8413	-4.73805	1017.25	12.4073	3.67229	0.5695
